choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.052173913,1.942,space,0.936,0,7,7,5,1,6,image/6.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.052173913,1.862,space,1.616,0,8,8,39,1,40,image/40.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.717391304,2.802,space,0.378,0,9,9,23,1,24,image/24.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,2.493478261,3.819,space,0.918,0,10,10,25,1,26,image/26.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.019565217,5.176,space,0.574,0,11,11,30,1,31,image/31.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,6.126086957,2.829,space,2.05,0,12,12,35,1,36,image/36.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,2.741304348,2.826,space,0.55,0,13,13,13,1,14,image/14.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.026086957,2.018,space,0.634,0,14,14,45,1,46,image/46.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.026086957,1.401,space,1.602,0,15,15,46,1,47,image/47.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,4.756521739,2.629,space,0.442,0,16,16,31,1,32,image/32.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,6.693478261,4.353,space,0.816,0,17,17,24,1,25,image/25.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.123913043,2.401,space,1.438,0,18,18,6,1,7,image/7.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.058695652,3.378,space,0.378,0,19,19,38,1,39,image/39.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,2.910869565,3.646,space,2.3,0,20,20,2,1,3,image/3.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,3.986956522,4.767,space,2.466,0,21,21,51,1,53,image/53.jpg,1,4,Please drag the slider to around 4 to indicate that you are paying attention,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.736956522,5.325,space,1.151,0,22,22,7,1,8,image/8.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,4.534782609,5.693,space,2.358,0,23,23,12,1,13,image/13.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,5.486956522,11.437,space,4.922,0,24,24,14,1,15,image/15.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,4.906521739,3.904,space,2.295,0,25,25,33,1,34,image/34.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,3.426086957,2.156,space,0.693,0,26,26,15,1,16,image/16.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,2.232608696,3.036,space,0.9,0,27,27,1,1,2,image/2.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,2.434782609,2.109,space,1.784,0,28,28,29,1,30,image/30.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,5.689130435,3.402,space,0.542,0,29,29,16,1,17,image/17.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.019565217,1.869,space,0.552,0,30,30,8,1,9,image/9.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1,3.138,space,0.404,0,31,31,47,1,48,image/48.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1,1.921,space,0.551,0,32,32,42,1,43,image/43.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1,1.153,space,0.326,0,33,33,37,1,38,image/38.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,3.008695652,4.596,space,0.941,0,34,34,19,1,20,image/20.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,2.076086957,2.953,space,2.345,0,35,35,49,1,50,image/50.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,1.026086957,4.095,space,1.068,0,36,36,48,1,49,image/49.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,5.010869565,19.795,space,0.767,0,37,37,28,1,29,image/29.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,5.004347826,4.555,space,0.284,0,38,38,18,1,19,image/19.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
,,,,,,5.786956522,2.478,space,0.561,0,39,39,21,1,22,image/22.jpg,0,0,,R_1YUzjPBvYVnwzBL,2,2024-04-16_22h37.46.089,face trait task,2021.2.3,MacIntel,58.82352941,120484,,,,,,,
