choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.994444784,1.789,space,0.2561,0,30,30,18,1,19,image/19.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,4,2.7532,space,1.267,0,31,31,6,1,7,image/7.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,6.95,2.5061,space,0.4005,0,32,32,17,1,18,image/18.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.988889058,2.3139,space,0.2634,0,33,33,15,1,16,image/16.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,2.983333333,2.5521,space,0.6649,0,34,34,5,1,6,image/6.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.994444784,12.6417,space,0.1733,0,35,35,47,1,48,image/48.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,4.005555725,5.4396,space,0.306,0,36,36,42,1,43,image/43.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.966666667,1.9512,space,0.2991,0,37,37,28,1,29,image/29.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,2.994444784,1.718,space,0.2166,0,38,38,34,1,35,image/35.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,2.977778117,1.7345,space,0.2093,0,39,39,8,1,9,image/9.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,2.988889058,5.3261,space,0.2704,0,40,40,46,1,47,image/47.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1,4.0476,space,2.0356,0,41,41,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,5.005555725,2.5002,space,0.3001,0,42,42,48,1,49,image/49.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,2.011111196,3.1892,space,0.3564,0,43,43,32,1,33,image/33.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,4.022222392,2.2679,space,9.9768,0,44,44,12,1,13,image/13.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,5.016666667,9.0938,space,0.3509,0,45,45,25,1,26,image/26.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,6.033333333,2.4828,space,2.5654,0,46,46,2,1,3,image/3.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,6.022222392,2.0801,space,0.367,0,47,47,33,1,34,image/34.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
