choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.09056071,4.455,space,0.4556,0,8,8,40,1,41,image/41.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.320854492,7.1733,space,0.393,0,9,9,25,1,26,image/26.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,4.744618327,3.2385,space,0.3089,0,10,10,9,1,10,image/10.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.139739176,5.2717,space,0.3016,0,11,11,28,1,29,image/29.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,3.829541423,3.7061,space,0.2753,0,12,12,21,1,22,image/22.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,4.314589437,2.5771,space,0.3894,0,13,13,6,1,7,image/7.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.260652669,6.3226,space,0.2387,0,14,14,18,1,19,image/19.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.621588542,1.9115,space,0.2715,0,15,15,14,1,15,image/15.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.202894287,4.5408,space,0.1594,0,16,16,30,1,31,image/31.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,4.343924967,6.4085,space,0.2099,0,17,17,45,1,46,image/46.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.527082926,1.9254,space,0.5034,0,18,18,17,1,18,image/18.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
