choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.3203125,1.813,space,1.1307,0,24,24,4,1,5,image/5.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.6796875,4.7886,space,0.4302,0,25,25,36,1,37,image/37.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.578125,1.9686,space,0.3861,0,26,26,2,1,3,image/3.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.875,4.0783,space,0.3343,0,27,27,10,1,11,image/11.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.625,2.5279,space,0.3363,0,28,28,18,1,19,image/19.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.5859375,2.1055,space,0.5296,0,29,29,9,1,10,image/10.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.234375,3.6004,space,0.3671,0,30,30,43,1,44,image/44.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.8046875,1.9065,space,0.3636,0,31,31,40,1,41,image/41.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.6328125,2.0189,space,0.7825,0,32,32,5,1,6,image/6.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,1.046875,2.6551,space,0.2845,0,33,33,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.3125,1.8023,space,0.4276,0,34,34,35,1,36,image/36.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.3125,1.6178,space,0.3191,0,35,35,49,1,50,image/50.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.6015625,1.9222,space,0.7067,0,36,36,3,1,4,image/4.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.7421875,2.0273,space,0.8389,0,37,37,27,1,28,image/28.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.953125,3.5748,space,0.4024,0,38,38,34,1,35,image/35.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,6.9921875,2.137,space,0.2592,0,39,39,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.265625,1.842,space,0.3984,0,40,40,44,1,45,image/45.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.0234375,2.5597,space,0.3849,0,41,41,22,1,23,image/23.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.6328125,1.9691,space,0.4543,0,42,42,45,1,46,image/46.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.2890625,1.8509,space,0.4785,0,43,43,46,1,47,image/47.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.0859375,3.5541,space,0.4612,0,44,44,7,1,8,image/8.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.0859375,2.1043,space,0.7295,0,45,45,32,1,33,image/33.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,4.578125,2.4852,space,0.6857,0,46,46,20,1,21,image/21.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.703125,2.0967,space,0.6919,0,47,47,38,1,39,image/39.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.953125,2.4255,space,0.5619,0,48,48,33,1,34,image/34.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.5859375,2.1735,space,0.7695,0,49,49,25,1,26,image/26.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.5859375,2.1347,space,0.8094,0,50,50,12,1,13,image/13.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.3671875,2.0114,space,0.5691,0,51,51,21,1,22,image/22.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,3.9609375,3.4383,space,1.7673,0,52,52,41,1,42,image/42.jpg,0,0,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_742eAVEWlciGtQU,2,2024-05-31_18h28.59.804,face trait task,2021.2.3,Win32,59.88023952,120825,0,3,3,3,1,3,friendly.png
