choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.698151042,1.6574,space,0.4529,0,21,21,7,1,8,image/8.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.19515625,1.96,space,0.5602,0,22,22,10,1,11,image/11.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,1.903072917,6.324,space,0.4259,0,23,23,31,1,32,image/32.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,1.104375,4.9404,space,0.4407,0,24,24,1,1,2,image/2.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.996432292,3.5183,space,1.3295,0,25,25,33,1,34,image/34.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,4.005260417,1.476,space,0.5251,0,26,26,27,1,28,image/28.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,5.025286458,4.0494,space,0.2568,0,27,27,2,1,3,image/3.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,5.687994792,4.525,space,0.4347,0,28,28,30,1,31,image/31.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,1.005807292,3.8115,space,0.5768,0,29,29,52,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,1.01046875,3.9763,space,0.6283,0,30,30,51,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,4.405104167,3.6104,space,0.2943,0,31,31,16,1,17,image/17.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.643984375,1.753,space,0.2408,0,32,32,34,1,35,image/35.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,4.256953125,1.8995,space,0.3769,0,33,33,48,1,49,image/49.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,5.715625,1.7793,space,0.339,0,34,34,22,1,23,image/23.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,1.028177083,2.4463,space,0.2955,0,35,35,40,1,41,image/41.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,4.539192708,3.0776,space,0.3122,0,36,36,12,1,13,image/13.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,4.683932292,2.451,space,0.3632,0,37,37,45,1,46,image/46.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.418854167,1.7558,space,0.2817,0,38,38,44,1,45,image/45.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.418854167,1.2601,space,0.404,0,39,39,42,1,43,image/43.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,5.367890625,1.5501,space,0.4979,0,40,40,38,1,39,image/39.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.4778125,1.7702,space,0.2996,0,41,41,29,1,30,image/30.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,1.737864583,2.3302,space,1.4973,0,42,42,37,1,38,image/38.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,4.590026042,1.6915,space,0.2366,0,43,43,26,1,27,image/27.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.622994792,2.39,space,0.5515,0,44,44,46,1,47,image/47.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,5.785338542,1.5458,space,0.3867,0,45,45,3,1,4,image/4.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.581875,1.9432,space,0.9173,0,46,46,39,1,40,image/40.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.473463542,1.7794,space,0.2664,0,47,47,11,1,12,image/12.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,6.440625,2.1622,space,0.2612,0,48,48,15,1,16,image/16.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,6.440625,1.3499,space,0.2766,0,49,49,21,1,22,image/22.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.408567708,3.1445,space,1.8513,0,50,50,23,1,24,image/24.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.408567708,1.0309,space,0.3548,0,51,51,20,1,21,image/21.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.421119792,1.0884,space,0.3838,0,52,52,13,1,14,image/14.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,0,0,0,3,1,3,friendly.png
,,,,,critical,2.393697917,4.5181,space,0.8296,0,0,0,8,1,9,image/9.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.441510417,3.2238,space,1.6043,0,1,1,43,1,44,image/44.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,5.149973958,4.6634,space,0.5534,0,2,2,37,1,38,image/38.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.405286458,2.5529,space,1.1478,0,3,3,10,1,11,image/11.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,4.382291667,2.2346,space,0.406,0,4,4,42,1,43,image/43.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,6.55203125,2.3906,space,0.331,0,5,5,4,1,5,image/5.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,1.01765625,2.7804,space,0.4687,0,6,6,52,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,5.126796875,3.9809,space,1.236,0,7,7,31,1,32,image/32.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,6.757890625,2.1654,space,0.2661,0,8,8,29,1,30,image/30.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,2.336953125,2.0232,space,0.2428,0,9,9,30,1,31,image/31.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
,,,,,,3.561588542,2.0191,space,0.284,0,10,10,38,1,39,image/39.jpg,0,0,,R_3hlnjdAbx50vJ5l,2,2024-05-31_22h23.29.001,face trait task,2021.2.3,MacIntel,60.24096386,120532,,,,,,,
