choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.094325765,3.5112,space,0.4261,0,44,44,37,1,38,image/38.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.130754395,3.4776,space,0.2882,0,45,45,4,1,5,image/5.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.130754395,1.3794,space,0.4313,0,46,46,26,1,27,image/27.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,4.539603271,3.255,space,0.3536,0,47,47,10,1,11,image/11.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,2.915186361,3.1626,space,1.4922,0,48,48,3,1,4,image/4.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.972874756,3.532,space,0.582,0,49,49,15,1,16,image/16.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.972874756,1.4752,space,0.3761,0,50,50,5,1,6,image/6.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.232964071,12.4922,space,2.5247,0,51,51,47,1,48,image/48.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,2.635699056,4.9426,space,0.2479,0,52,52,30,1,31,image/31.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,0,0,0,3,1,3,friendly.png
,,,,,critical,6.802504069,10.0831,space,0.3323,0,0,0,30,1,31,image/31.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.700736084,2.3482,space,0.4182,0,1,1,33,1,34,image/34.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.700736084,1.0103,space,0.3834,0,2,2,34,1,35,image/35.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,5.141724854,3.2572,space,0.2525,0,3,3,13,1,14,image/14.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,2.282898763,1.8778,space,0.2785,0,4,4,10,1,11,image/11.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,3.993017985,1.9087,space,0.2414,0,5,5,25,1,26,image/26.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,4.484552409,2.145,space,0.5235,0,6,6,5,1,6,image/6.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,6.391978353,2.5682,space,0.4392,0,7,7,39,1,40,image/40.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.260177816,2.5121,space,0.9884,0,8,8,11,1,12,image/12.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,2.794163005,2.4276,space,0.189,0,9,9,32,1,33,image/33.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,6.275776367,5.0021,space,0.5233,0,10,10,42,1,43,image/43.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,4.097249349,2.1469,space,0.2183,0,11,11,29,1,30,image/30.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,5.836641846,3.2944,space,0.7482,0,12,12,0,1,1,image/1.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,3.904442546,2.2601,space,0.1705,0,13,13,44,1,45,image/45.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,5.631372477,2.671,space,0.371,0,14,14,21,1,22,image/22.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,3.534400635,2.3853,space,0.139,0,15,15,23,1,24,image/24.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,6.430230306,5.8075,space,0.2703,0,16,16,19,1,20,image/20.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,1.628289795,1.6282,space,0.1927,0,17,17,46,1,47,image/47.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,6.425709635,4.1094,space,0.1926,0,18,18,28,1,29,image/29.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,5.076812337,5.0759,space,0.2573,0,19,19,45,1,46,image/46.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
,,,,,,4.44310791,2.9308,space,0.2012,0,20,20,9,1,10,image/10.jpg,0,0,,R_13m40r672zQl4g7,2,2024-05-07_21h35.25.610,face trait task,2021.2.3,MacIntel,59.52380952,120734,,,,,,,
