choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,6.501575753,1.8467,space,0.2505,0,16,16,47,1,48,image/48.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,3.480490374,2.147,space,0.2345,0,17,17,12,1,13,image/13.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1.981246164,2.6794,space,1.5504,0,18,18,24,1,25,image/25.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,4.012435128,3.0459,space,0.2669,0,19,19,5,1,6,image/6.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1.555159389,3.6459,space,0.8336,0,20,20,33,1,34,image/34.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1.555159389,1.2633,space,0.1673,0,21,21,11,1,12,image/12.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,6.73683524,3.5895,space,0.2337,0,22,22,45,1,46,image/46.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,3.014528809,2.5293,space,0.5003,0,23,23,40,1,41,image/41.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,5.991267439,2.2126,space,0.2169,0,24,24,16,1,17,image/17.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,5.991267439,1.2129,space,0.2677,0,25,25,41,1,42,image/42.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
