choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.06424009,6.4776,space,3.9495,0,48,48,24,1,25,image/25.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.406852379,4.7719,space,1.2034,0,49,49,10,1,11,image/11.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.967880086,3.0855,space,2.0187,0,50,50,45,1,46,image/46.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.877944325,6.9996,space,2.4552,0,51,51,15,1,16,image/16.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.265524756,5.2806,space,2.3013,0,52,52,8,1,9,image/9.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,0,1,1,1,1,1,competent.png
,,,,,critical,3.650963728,5.1541,space,1.6343,0,0,0,37,1,38,image/38.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.653105056,4.1672,space,3.6478,0,1,1,38,1,39,image/39.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.186295503,3.2173,space,1.6229,0,2,2,12,1,13,image/13.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.426124458,3.1324,space,4.2893,0,3,3,8,1,9,image/9.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.970021413,3.009,space,2.1851,0,4,4,7,1,8,image/8.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.368308482,3.0173,space,1.8122,0,5,5,15,1,16,image/16.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.980728051,2.8329,space,1.9736,0,6,6,14,1,15,image/15.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.830835248,4.7261,space,1.4981,0,7,7,24,1,25,image/25.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.000000261,3.0058,space,2.1928,0,8,8,22,1,23,image/23.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,1.004282786,3.7169,space,0.6362,0,9,9,50,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.081370711,3.5352,space,2.8803,0,10,10,44,1,45,image/45.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,6.995717606,3.3203,space,0.48,0,11,11,52,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,6.301927456,5.2698,space,5.5441,0,12,12,30,1,31,image/31.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.862955294,2.9573,space,3.4106,0,13,13,4,1,5,image/5.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.860814227,3.0718,space,2.4575,0,14,14,25,1,26,image/26.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.364025696,3.5725,space,2.6778,0,15,15,28,1,29,image/29.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,6.991435212,2.5539,space,0.4898,0,16,16,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.993576017,4.5804,space,0.8593,0,17,17,49,1,50,image/50.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.760171568,2.9179,space,2.7858,0,18,18,36,1,37,image/37.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.396145741,5.8452,space,2.9463,0,19,19,18,1,19,image/19.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,2.961456364,4.6987,space,2.531,0,20,20,41,1,42,image/42.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.222698334,4.9258,space,2.1706,0,21,21,6,1,7,image/7.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.847966262,4.033,space,2.853,0,22,22,21,1,22,image/22.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.364025957,7.7929,space,5.024,0,23,23,3,1,4,image/4.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.552462788,5.1025,space,1.3889,0,24,24,5,1,6,image/6.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
