choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.003515625,3.0365,space,1.4083,0,49,49,37,1,38,image/38.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,3.023936632,5.0215,space,2.1891,0,50,50,25,1,26,image/26.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,3.008311632,2.7465,space,0.5224,0,51,51,47,1,48,image/48.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,2.015863715,3.0241,space,0.9026,0,52,52,28,1,29,image/29.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,0,2,2,2,1,2,trustworthy.png
,,,,,friendly,2.007899306,5.3602,space,0.4974,0,0,0,6,1,7,image/7.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,4.979774306,9.8498,space,1.6376,0,1,1,38,1,39,image/39.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,4.987825521,3.1439,space,0.3672,0,2,2,33,1,34,image/34.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,1.005924479,4.0493,space,0.3814,0,3,3,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,4.989670139,2.7876,space,0.5128,0,4,4,18,1,19,image/19.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,2.974934896,1.9696,space,2.1138,0,5,5,0,1,1,image/1.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,1.965538194,3.4152,space,0.4209,0,6,6,42,1,43,image/43.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,6.050759549,5.157,space,0.5426,0,7,7,22,1,23,image/23.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,2.00718316,4.414,space,2.7367,0,8,8,15,1,16,image/16.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,1.014822049,2.6893,space,0.5871,0,9,9,50,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,2.019639757,2.8717,space,0.4194,0,10,10,10,1,11,image/11.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.034461806,4.2183,space,0.3336,0,11,11,48,1,49,image/49.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,3.00859375,3.8503,space,1.2388,0,12,12,13,1,14,image/14.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,6.020724826,2.8549,space,0.3601,0,13,13,34,1,35,image/35.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,6.023502604,2.4784,space,1.01,0,14,14,1,1,2,image/2.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,4.024934896,2.5316,space,1.5348,0,15,15,5,1,6,image/6.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,4.028342014,1.8206,space,1.6073,0,16,16,8,1,9,image/9.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
