choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.515564779,2.3125,space,0.2414,0,11,11,27,1,28,image/28.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.918399658,1.9592,space,0.2378,0,12,12,48,1,49,image/49.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.87365804,1.8931,space,0.4555,0,13,13,28,1,29,image/29.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.823156331,1.9938,space,0.583,0,14,14,17,1,18,image/18.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.717829997,1.8767,space,0.2478,0,15,15,40,1,41,image/41.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.405595296,2.5763,space,0.2495,0,16,16,29,1,30,image/30.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.806514486,1.7085,space,0.2663,0,17,17,45,1,46,image/46.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.471747233,1.7424,space,0.333,0,18,18,25,1,26,image/26.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.428411051,1.5104,space,0.2925,0,19,19,11,1,12,image/12.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.3377771,2.0761,space,0.2718,0,20,20,15,1,16,image/16.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.404919027,1.5263,space,0.2096,0,21,21,49,1,50,image/50.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,6.971538086,3.2907,space,0.4432,0,22,22,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.817381185,1.9569,space,0.2344,0,23,23,12,1,13,image/13.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.331744792,1.8423,space,0.3416,0,24,24,24,1,25,image/25.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.695498454,2.0594,space,0.3087,0,25,25,32,1,33,image/33.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.081953939,2.2581,space,0.1895,0,26,26,37,1,38,image/38.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.536919352,1.6953,space,0.3168,0,27,27,47,1,48,image/48.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.154985758,1.5266,space,0.2557,0,28,28,22,1,23,image/23.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.752409261,5.6904,space,0.2027,0,29,29,26,1,27,image/27.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.291393636,1.5599,space,0.2577,0,30,30,20,1,21,image/21.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.533260905,1.6097,space,0.2148,0,31,31,30,1,31,image/31.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.000127767,1.6758,space,0.201,0,32,32,46,1,47,image/47.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.969477946,1.8592,space,0.2898,0,33,33,44,1,45,image/45.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.017999674,2.877,space,0.3068,0,34,34,16,1,17,image/17.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.267200521,2.5591,space,0.2428,0,35,35,23,1,24,image/24.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.826578776,2.6919,space,0.2582,0,36,36,8,1,9,image/9.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.007716471,2.3759,space,0.4224,0,37,37,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.081086426,2.3098,space,0.2231,0,38,38,33,1,34,image/34.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.665480957,1.8933,space,0.4352,0,39,39,9,1,10,image/10.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.294120483,1.3426,space,0.7713,0,40,40,21,1,22,image/22.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.99196167,2.31,space,0.2282,0,41,41,38,1,39,image/39.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.91436849,2.2597,space,0.2569,0,42,42,43,1,44,image/44.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.053369141,1.4423,space,0.6585,0,43,43,5,1,6,image/6.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.972210286,1.8595,space,0.2722,0,44,44,19,1,20,image/20.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.354986572,1.7599,space,0.3164,0,45,45,1,1,2,image/2.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.360024618,1.2932,space,0.2671,0,46,46,13,1,14,image/14.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,6.177984212,2.9097,space,0.3109,0,47,47,4,1,5,image/5.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.933662109,1.7091,space,0.3869,0,48,48,31,1,32,image/32.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.894396973,1.8086,space,0.2715,0,49,49,42,1,43,image/43.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.245480347,1.9754,space,0.2733,0,50,50,39,1,40,image/40.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.740125936,3.2878,space,0.2673,0,51,51,7,1,8,image/8.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.819051514,1.2098,space,0.2755,0,52,52,3,1,4,image/4.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,0,2,2,3,1,3,friendly.png
,,,,,competent,5.775851644,1.7222,space,0.5044,0,0,0,11,1,12,image/12.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,6.420483398,1.7421,space,0.6005,0,1,1,1,1,2,image/2.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,6.717469889,1.625,space,0.2372,0,2,2,18,1,19,image/19.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.987025146,1.2754,space,0.3515,0,3,3,8,1,9,image/9.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.988140462,1.4094,space,0.2074,0,4,4,31,1,32,image/32.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.40369222,1.7921,space,0.2425,0,5,5,23,1,24,image/24.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,5.621970622,1.2093,space,0.325,0,6,6,21,1,22,image/22.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.609727783,1.4588,space,0.2095,0,7,7,3,1,4,image/4.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.006971842,1.4752,space,0.1895,0,8,8,29,1,30,image/30.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.416312663,2.2926,space,0.3547,0,9,9,27,1,28,image/28.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.539760335,2.026,space,0.3061,0,10,10,38,1,39,image/39.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.0309375,1.527,space,0.3005,0,11,11,44,1,45,image/45.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.305675252,1.8763,space,0.2898,0,12,12,34,1,35,image/35.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.363306071,2.227,space,0.55,0,13,13,30,1,31,image/31.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.651770833,1.4433,space,0.2919,0,14,14,26,1,27,image/27.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.174194539,4.1598,space,1.3396,0,15,15,0,1,1,image/1.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.998172201,1.8434,space,0.2872,0,16,16,37,1,38,image/38.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.647462972,1.6929,space,0.8398,0,17,17,15,1,16,image/16.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,6.150957031,3.243,space,0.5212,0,18,18,2,1,3,image/3.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,6.582436523,1.9588,space,0.3402,0,19,19,40,1,41,image/41.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.956306152,2.9597,space,0.2606,0,20,20,32,1,33,image/33.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.003712565,2.2257,space,0.4503,0,21,21,36,1,37,image/37.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
