choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,,,,,,,,,,,,,,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,0,1,1,3,1,3,friendly.png
,,,,,critical,3.981875,5.1575,space,0.5365,0,0,0,38,1,39,image/39.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.019921875,3.5965,space,0.3546,0,1,1,41,1,42,image/42.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.896848958,2.6828,space,0.5712,0,2,2,16,1,17,image/17.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.994036458,1.7963,space,0.3257,0,3,3,7,1,8,image/8.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.961796875,1.9624,space,0.2553,0,4,4,25,1,26,image/26.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.004427083,2.514,space,0.2431,0,5,5,34,1,35,image/35.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.004609375,1.78,space,0.2056,0,6,6,12,1,13,image/13.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.110208333,2.3634,space,0.4234,0,7,7,32,1,33,image/33.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.767994792,1.7628,space,0.3555,0,8,8,14,1,15,image/15.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.000208333,3.2654,space,0.5378,0,9,9,11,1,12,image/12.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.059453125,2.0657,space,0.3206,0,10,10,40,1,41,image/41.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.748125,1.5483,space,0.3211,0,11,11,10,1,11,image/11.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.132760417,1.546,space,0.2177,0,12,12,43,1,44,image/44.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.13609375,1.2626,space,0.1913,0,13,13,49,1,50,image/50.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.924947917,2.6154,space,0.2902,0,14,14,19,1,20,image/20.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,7,2.8929,space,2.1554,0,15,15,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.390416667,2.1782,space,0.3074,0,16,16,45,1,46,image/46.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.304296875,2.264,space,0.4009,0,17,17,5,1,6,image/6.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.986223958,1.7961,space,0.3123,0,18,18,26,1,27,image/27.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.011510417,2.2627,space,0.2506,0,19,19,29,1,30,image/30.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.005625,1.6281,space,0.291,0,20,20,46,1,47,image/47.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.994166667,1.6139,space,0.2335,0,21,21,27,1,28,image/28.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.997213542,2.8614,space,0.9036,0,22,22,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.017161458,3.8952,space,0.5763,0,23,23,35,1,36,image/36.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.002057292,2.5949,space,0.6382,0,24,24,51,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.0828125,1.5271,space,0.2127,0,25,25,20,1,21,image/21.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.769765625,1.9288,space,0.567,0,26,26,23,1,24,image/24.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.911197917,2.7287,space,0.3304,0,27,27,1,1,2,image/2.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.092552083,2.5477,space,0.254,0,28,28,17,1,18,image/18.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.93625,1.6368,space,0.2936,0,29,29,15,1,16,image/16.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.291171875,1.9634,space,0.3204,0,30,30,33,1,34,image/34.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.879479167,3.0262,space,0.2233,0,31,31,24,1,25,image/25.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.5140625,2.1122,space,0.2909,0,32,32,0,1,1,image/1.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.126223958,2.2458,space,0.2469,0,33,33,18,1,19,image/19.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.802239583,1.8376,space,0.2884,0,34,34,39,1,40,image/40.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.176848958,1.6292,space,0.3945,0,35,35,6,1,7,image/7.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.176848958,0.9295,space,0.2921,0,36,36,13,1,14,image/14.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.759791667,1.3968,space,0.3389,0,37,37,37,1,38,image/38.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.248984375,1.6818,space,0.2735,0,38,38,9,1,10,image/10.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.57875,1.632,space,0.2048,0,39,39,3,1,4,image/4.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.982161458,1.9945,space,0.2251,0,40,40,47,1,48,image/48.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.552447917,4.4418,space,0.254,0,41,41,2,1,3,image/3.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.72,1.7795,space,0.9834,0,42,42,22,1,23,image/23.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.311666667,1.6951,space,0.225,0,43,43,36,1,37,image/37.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.043671875,3.1963,space,0.8107,0,44,44,4,1,5,image/5.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.046041667,1.2291,space,0.24,0,45,45,31,1,32,image/32.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.049375,0.8619,space,0.189,0,46,46,28,1,29,image/29.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.703072917,2.1984,space,0.5542,0,47,47,21,1,22,image/22.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.703072917,1.1975,space,0.4811,0,48,48,44,1,45,image/45.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.399765625,1.4963,space,0.2712,0,49,49,30,1,31,image/31.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.411041667,1.5625,space,0.2312,0,50,50,42,1,43,image/43.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.528229167,2.3053,space,1.1292,0,51,51,8,1,9,image/9.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.675546875,2.1956,space,0.4386,0,52,52,48,1,49,image/49.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,0,2,2,0,1,0,critical.png
,,,,,competent,6.031848958,2.6845,space,0.3912,0,0,0,20,1,21,image/21.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.984192708,2.5308,space,0.3135,0,1,1,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.038802083,2.1272,space,0.3711,0,2,2,45,1,46,image/46.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.03546875,1.1788,space,0.2947,0,3,3,32,1,33,image/33.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.983359375,1.7453,space,0.1886,0,4,4,16,1,17,image/17.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.09421875,3.2833,space,0.2406,0,5,5,12,1,13,image/13.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.21171875,2.0377,space,0.1444,0,6,6,14,1,15,image/15.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.238828125,2.4622,space,0.9709,0,7,7,47,1,48,image/48.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.238828125,1.2285,space,0.7419,0,8,8,36,1,37,image/37.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.756484375,2.0292,space,0.3902,0,9,9,21,1,22,image/22.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.319401042,1.4129,space,0.2165,0,10,10,1,1,2,image/2.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.876432292,1.7478,space,0.2559,0,11,11,35,1,36,image/36.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.876432292,1.4121,space,0.5226,0,12,12,43,1,44,image/44.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.824244792,1.6796,space,0.4631,0,13,13,23,1,24,image/24.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.272395833,1.5295,space,0.3078,0,14,14,2,1,3,image/3.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.585390625,1.6297,space,0.2571,0,15,15,29,1,30,image/30.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.376145833,1.7633,space,0.2877,0,16,16,25,1,26,image/26.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.608828125,1.7791,space,0.2353,0,17,17,31,1,32,image/32.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.1328125,1.9795,space,0.5458,0,18,18,5,1,6,image/6.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.598515625,1.9811,space,0.4889,0,19,19,37,1,38,image/38.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.366171875,1.5626,space,0.3407,0,20,20,4,1,5,image/5.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.647135417,1.3298,space,0.2292,0,21,21,33,1,34,image/34.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.647135417,1.2451,space,0.3396,0,22,22,44,1,45,image/45.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.554192708,2.1478,space,0.2035,0,23,23,26,1,27,image/27.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.759479167,1.7152,space,0.2938,0,24,24,8,1,9,image/9.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.666328125,1.4299,space,0.1917,0,25,25,7,1,8,image/8.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.339296875,1.9618,space,0.3917,0,26,26,49,1,50,image/50.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.510885417,1.9975,space,2.7472,0,27,27,34,1,35,image/35.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.510885417,1.1292,space,0.6848,0,28,28,13,1,14,image/14.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,2.711197917,1.4485,space,0.626,0,29,29,38,1,39,image/39.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.632109375,1.8793,space,0.27,0,30,30,48,1,49,image/49.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.632109375,2.5786,space,0.3432,0,31,31,6,1,7,image/7.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.632109375,1.0124,space,0.3078,0,32,32,27,1,28,image/28.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.519244792,2.3296,space,0.3381,0,33,33,10,1,11,image/11.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.397473958,1.8455,space,0.3415,0,34,34,24,1,25,image/25.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.400963542,1.2881,space,0.3178,0,35,35,15,1,16,image/16.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.672473958,1.6799,space,0.639,0,36,36,0,1,1,image/1.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.523984375,1.665,space,0.5384,0,37,37,11,1,12,image/12.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.947708333,3.5681,space,0.2011,0,38,38,19,1,20,image/20.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.228098958,1.6801,space,0.6907,0,39,39,17,1,18,image/18.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.162916667,1.8287,space,0.4445,0,40,40,28,1,29,image/29.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.291510417,2.4129,space,0.3069,0,41,41,18,1,19,image/19.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.701588542,1.7483,space,0.5346,0,42,42,40,1,41,image/41.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.030520833,2.6761,space,0.7402,0,43,43,51,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.764192708,2.0439,space,0.5891,0,44,44,39,1,40,image/40.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.985364583,2.33,space,0.7691,0,45,45,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.757083333,2.5442,space,0.2736,0,46,46,9,1,10,image/10.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,1.589557292,1.4308,space,0.2929,0,47,47,42,1,43,image/43.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,5.066744792,2.5793,space,0.257,0,48,48,30,1,31,image/31.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.220598958,1.9787,space,0.487,0,49,49,46,1,47,image/47.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,6.673046875,2.7958,space,0.4719,0,50,50,3,1,4,image/4.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,3.348541667,1.8811,space,0.2236,0,51,51,22,1,23,image/23.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,4.005520833,1.7448,space,0.2564,0,52,52,41,1,42,image/42.jpg,0,0,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_6qDGpWVB0cADqOv,2,2024-05-23_10h10.28.753,face trait task,2021.2.3,MacIntel,57.14285714,120715,0,3,3,1,1,1,competent.png
