choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,6.783151042,1.1597,space,0.3011,0,52,52,15,1,16,image/16.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,0,0,0,1,1,1,competent.png
,,,,,trustworthy,1.218932292,4.8289,space,0.2335,0,0,0,17,1,18,image/18.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,1.043541667,1.728,space,0.1685,0,1,1,51,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,1.112083333,2.3297,space,0.334,0,2,2,14,1,15,image/15.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.999088542,2.2094,space,0.2877,0,3,3,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.083802083,2.0813,space,0.3187,0,4,4,43,1,44,image/44.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,3.988671875,1.7955,space,0.2679,0,5,5,10,1,11,image/11.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.02453125,1.4623,space,0.2785,0,6,6,25,1,26,image/26.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,2.972708333,1.404,space,0.2682,0,7,7,32,1,33,image/33.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.925286458,1.7432,space,0.2515,0,8,8,33,1,34,image/34.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,3.994947917,1.9281,space,0.2379,0,9,9,36,1,37,image/37.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.03171875,1.7624,space,0.2624,0,10,10,7,1,8,image/8.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.014609375,1.4271,space,0.218,0,11,11,48,1,49,image/49.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,3.955442708,1.3964,space,0.2248,0,12,12,34,1,35,image/35.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.674947917,1.6125,space,0.3258,0,13,13,41,1,42,image/42.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.674947917,1.1528,space,0.6442,0,14,14,44,1,45,image/45.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,3.970234375,2.1463,space,0.1838,0,15,15,29,1,30,image/30.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,4.356692708,2.1792,space,0.4671,0,16,16,5,1,6,image/6.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.043984375,1.571,space,0.3036,0,17,17,8,1,9,image/9.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.583307292,2.0056,space,0.3608,0,18,18,39,1,40,image/40.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,4.910859375,1.813,space,0.4078,0,19,19,22,1,23,image/23.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,3.827213542,1.6454,space,0.4075,0,20,20,30,1,31,image/31.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
