choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.859762828,2.1446,space,0.6142,0,30,30,11,1,12,image/12.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,4.068377601,2.6711,space,0.3922,0,31,31,28,1,29,image/29.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.691841125,1.9699,space,0.5979,0,32,32,29,1,30,image/30.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,2.995069716,2.4643,space,0.5328,0,33,33,1,1,2,image/2.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,6.151142544,2.5165,space,0.4825,0,34,34,25,1,26,image/26.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,2.851534102,4.0607,space,0.7272,0,35,35,49,1,50,image/50.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.043084886,3.281,space,0.3896,0,36,36,10,1,11,image/11.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,2.691717784,1.4235,space,0.3698,0,37,37,6,1,7,image/7.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.632439507,2.1344,space,0.3673,0,38,38,39,1,40,image/40.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.877034081,2.9475,space,1.658,0,39,39,35,1,36,image/36.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.351687961,2.0601,space,0.3112,0,40,40,34,1,35,image/35.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,6.134822422,1.5015,space,0.3048,0,41,41,21,1,22,image/22.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,2.723796844,1.9672,space,0.3148,0,42,42,45,1,46,image/46.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.6563424,1.7819,space,0.312,0,43,43,3,1,4,image/4.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.800937229,3.9614,space,0.3023,0,44,44,36,1,37,image/37.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.799176958,22.9994,space,0.3524,0,45,45,9,1,10,image/10.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.029504988,2.1814,space,0.7203,0,46,46,31,1,32,image/32.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,2.908379025,1.4056,space,0.3161,0,47,47,46,1,47,image/47.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.12641822,2.7475,space,0.3495,0,48,48,16,1,17,image/17.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,4.215703752,2.506,space,0.7025,0,49,49,30,1,31,image/31.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.777258979,1.6998,space,0.3325,0,50,50,2,1,3,image/3.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.843747457,2.7322,space,0.3662,0,51,51,32,1,33,image/33.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,4.311207665,2.4388,space,0.3816,0,52,52,8,1,9,image/9.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
