choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.058975883,2.2669,space,0.2856,0,36,36,34,1,35,image/35.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.941151495,2.8668,space,0.2672,0,37,37,1,1,2,image/2.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,2.951248302,2.1976,space,0.538,0,38,38,14,1,15,image/15.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.966550611,2.6397,space,0.2683,0,39,39,18,1,19,image/19.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.029704484,2.1952,space,0.2347,0,40,40,7,1,8,image/8.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.04544837,6.7772,space,0.1748,0,41,41,43,1,44,image/44.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.961939538,2.7043,space,0.2181,0,42,42,6,1,7,image/7.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.033831522,2.5883,space,1.5507,0,43,43,28,1,29,image/29.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.060759171,3.4285,space,0.3682,0,44,44,35,1,36,image/36.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.980129076,5.3318,space,0.1834,0,45,45,12,1,13,image/13.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
