choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.466666667,4.1029,space,0.3409,0,23,23,36,1,37,image/37.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.488889058,2.8479,space,0.5008,0,24,24,5,1,6,image/6.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.988889058,6.2876,space,5.7887,0,25,25,22,1,23,image/23.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.977778117,6.2724,space,0.2848,0,26,26,32,1,33,image/33.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.988889058,4.4548,space,0.4482,0,27,27,7,1,8,image/8.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.305555725,5.8737,space,0.4501,0,28,28,12,1,13,image/13.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.483333333,5.1209,space,0.2812,0,29,29,1,1,2,image/2.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.005555725,5.746,space,1.1609,0,30,30,46,1,47,image/47.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.977778117,3.7701,space,0.3077,0,31,31,4,1,5,image/5.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.977778117,5.864,space,2.8533,0,32,32,43,1,44,image/44.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
